[INFO] [1782635160.675708223] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1782635160.676925325] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/route_test_0517.csv
[INFO] [1782635160.677842743] [waypoint_follower]: route points: 1329
[INFO] [1782635160.678769889] [waypoint_follower]: loop_mode: pingpong
[INFO] [1782635160.679716555] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1782635160.680789686] [waypoint_follower]: reach_distance: 0.4
[INFO] [1782635160.859426531] [waypoint_follower]: init nearest_index=0, distance_to_start=0.031
[INFO] [1782635160.887748213] [waypoint_follower]: nearest=0, target=2, dist=0.87, alpha=0.07, vx=0.50, yaw_rate=0.06, dir=1
[INFO] [1782635211.137217654] [waypoint_follower]: nearest=49, target=51, dist=0.64, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635212.187269645] [waypoint_follower]: nearest=51, target=53, dist=0.94, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782635213.237223682] [waypoint_follower]: nearest=52, target=54, dist=0.94, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635214.237215259] [waypoint_follower]: nearest=53, target=55, dist=0.93, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635215.286959981] [waypoint_follower]: nearest=54, target=56, dist=0.85, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635216.337150596] [waypoint_follower]: nearest=55, target=57, dist=0.83, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635217.337291199] [waypoint_follower]: nearest=56, target=58, dist=0.88, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635218.387067217] [waypoint_follower]: nearest=57, target=59, dist=0.75, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635219.437177511] [waypoint_follower]: nearest=58, target=60, dist=0.75, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635220.437184927] [waypoint_follower]: nearest=59, target=61, dist=0.75, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782635221.437290937] [waypoint_follower]: nearest=60, target=62, dist=0.71, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635222.437464914] [waypoint_follower]: nearest=61, target=63, dist=0.65, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635223.487010210] [waypoint_follower]: nearest=63, target=65, dist=0.93, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782635224.487045018] [waypoint_follower]: nearest=64, target=66, dist=0.87, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635225.487139186] [waypoint_follower]: nearest=65, target=67, dist=0.84, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635226.537479594] [waypoint_follower]: nearest=66, target=68, dist=0.81, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635227.587124569] [waypoint_follower]: nearest=67, target=69, dist=0.76, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635228.637138957] [waypoint_follower]: nearest=68, target=70, dist=0.76, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635229.637190564] [waypoint_follower]: nearest=69, target=71, dist=0.73, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635230.686947573] [waypoint_follower]: nearest=70, target=72, dist=0.63, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635231.687108237] [waypoint_follower]: nearest=72, target=74, dist=1.11, alpha=0.01, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782635232.737532901] [waypoint_follower]: nearest=73, target=75, dist=1.04, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635233.787246452] [waypoint_follower]: nearest=74, target=76, dist=1.00, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782635234.837166694] [waypoint_follower]: nearest=75, target=77, dist=0.99, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635235.837197916] [waypoint_follower]: nearest=76, target=78, dist=0.95, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635236.886957900] [waypoint_follower]: nearest=77, target=79, dist=0.85, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635237.937178465] [waypoint_follower]: nearest=78, target=80, dist=0.82, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635238.986977616] [waypoint_follower]: nearest=79, target=81, dist=0.72, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782635239.987095271] [waypoint_follower]: nearest=80, target=82, dist=0.68, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782635240.987219070] [waypoint_follower]: nearest=82, target=84, dist=1.17, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635242.037278672] [waypoint_follower]: nearest=83, target=85, dist=1.09, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782635243.087634246] [waypoint_follower]: nearest=84, target=86, dist=0.99, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782635244.137176338] [waypoint_follower]: nearest=85, target=87, dist=0.99, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782635245.137514027] [waypoint_follower]: nearest=86, target=88, dist=0.93, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635246.186918037] [waypoint_follower]: nearest=87, target=89, dist=0.90, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782635247.237347371] [waypoint_follower]: nearest=88, target=90, dist=0.81, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635248.237167517] [waypoint_follower]: nearest=89, target=91, dist=0.76, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635249.237212594] [waypoint_follower]: nearest=90, target=92, dist=0.72, alpha=-0.11, vx=0.50, yaw_rate=-0.10, dir=1
[INFO] [1782635250.287710280] [waypoint_follower]: nearest=91, target=93, dist=0.68, alpha=-0.11, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1782635251.287243415] [waypoint_follower]: nearest=93, target=95, dist=1.10, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635252.337159047] [waypoint_follower]: nearest=94, target=96, dist=1.06, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782635253.337253468] [waypoint_follower]: nearest=95, target=97, dist=1.06, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782635254.387045801] [waypoint_follower]: nearest=96, target=98, dist=1.00, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782635255.437542974] [waypoint_follower]: nearest=97, target=99, dist=0.93, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635256.437221807] [waypoint_follower]: nearest=98, target=100, dist=0.95, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635257.486908251] [waypoint_follower]: nearest=99, target=101, dist=0.85, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635258.487522165] [waypoint_follower]: nearest=100, target=102, dist=0.86, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782635259.537153920] [waypoint_follower]: nearest=101, target=103, dist=0.81, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782635260.537303829] [waypoint_follower]: nearest=102, target=104, dist=0.78, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782635261.537466953] [waypoint_follower]: nearest=103, target=105, dist=0.73, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635262.587221142] [waypoint_follower]: nearest=105, target=107, dist=1.15, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635263.587532908] [waypoint_follower]: nearest=106, target=108, dist=1.10, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635264.637179991] [waypoint_follower]: nearest=107, target=109, dist=1.11, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782635265.686923298] [waypoint_follower]: nearest=108, target=110, dist=0.99, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782635266.687327225] [waypoint_follower]: nearest=109, target=111, dist=0.99, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635267.737208518] [waypoint_follower]: nearest=110, target=112, dist=0.94, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635268.787248149] [waypoint_follower]: nearest=111, target=113, dist=0.91, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782635269.837307396] [waypoint_follower]: nearest=112, target=114, dist=0.93, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782635270.886910189] [waypoint_follower]: nearest=113, target=115, dist=0.83, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782635271.887148513] [waypoint_follower]: nearest=114, target=116, dist=0.76, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635272.937152047] [waypoint_follower]: nearest=115, target=117, dist=0.76, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635273.937781928] [waypoint_follower]: nearest=116, target=118, dist=0.70, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782635274.986874507] [waypoint_follower]: nearest=118, target=120, dist=1.06, alpha=-0.26, vx=0.50, yaw_rate=-0.24, dir=1
[INFO] [1782635275.986939805] [waypoint_follower]: nearest=119, target=121, dist=1.01, alpha=-0.19, vx=0.50, yaw_rate=-0.17, dir=1
[INFO] [1782635276.987430100] [waypoint_follower]: nearest=120, target=122, dist=0.95, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1782635278.037655331] [waypoint_follower]: nearest=121, target=123, dist=0.96, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635279.087017993] [waypoint_follower]: nearest=122, target=124, dist=0.84, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782635280.137193368] [waypoint_follower]: nearest=123, target=125, dist=0.79, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635281.186966498] [waypoint_follower]: nearest=124, target=126, dist=0.68, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635282.187264918] [waypoint_follower]: nearest=125, target=127, dist=0.65, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782635283.237128161] [waypoint_follower]: nearest=127, target=129, dist=1.08, alpha=-0.08, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1782635284.237519254] [waypoint_follower]: nearest=128, target=130, dist=1.07, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635285.287221439] [waypoint_follower]: nearest=129, target=131, dist=0.96, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782635286.337195563] [waypoint_follower]: nearest=130, target=132, dist=0.96, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635287.337278108] [waypoint_follower]: nearest=131, target=133, dist=0.95, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635288.387007621] [waypoint_follower]: nearest=132, target=134, dist=0.85, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782635289.387023445] [waypoint_follower]: nearest=133, target=135, dist=0.84, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635290.387209926] [waypoint_follower]: nearest=134, target=136, dist=0.81, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635291.387475929] [waypoint_follower]: nearest=135, target=137, dist=0.78, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635292.437772072] [waypoint_follower]: nearest=136, target=138, dist=0.78, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1782635293.487141420] [waypoint_follower]: nearest=137, target=139, dist=0.71, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1782635294.537153687] [waypoint_follower]: nearest=139, target=141, dist=1.12, alpha=-0.13, vx=0.50, yaw_rate=-0.12, dir=1
[INFO] [1782635295.587083234] [waypoint_follower]: nearest=140, target=142, dist=1.08, alpha=-0.13, vx=0.50, yaw_rate=-0.12, dir=1
[INFO] [1782635296.637661235] [waypoint_follower]: nearest=141, target=143, dist=1.05, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635297.637186365] [waypoint_follower]: nearest=142, target=144, dist=0.97, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782635298.686968933] [waypoint_follower]: nearest=143, target=145, dist=0.85, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635299.686925972] [waypoint_follower]: nearest=144, target=146, dist=0.84, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635300.687070756] [waypoint_follower]: nearest=145, target=147, dist=0.78, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782635301.687166324] [waypoint_follower]: nearest=146, target=148, dist=0.80, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635302.737220351] [waypoint_follower]: nearest=147, target=149, dist=0.78, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782635303.787157288] [waypoint_follower]: nearest=148, target=150, dist=0.68, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635304.787243703] [waypoint_follower]: nearest=150, target=152, dist=1.17, alpha=-0.21, vx=0.50, yaw_rate=-0.19, dir=1
[INFO] [1782635305.837465252] [waypoint_follower]: nearest=151, target=153, dist=1.09, alpha=-0.20, vx=0.50, yaw_rate=-0.18, dir=1
[INFO] [1782635306.887161322] [waypoint_follower]: nearest=152, target=154, dist=1.05, alpha=-0.17, vx=0.50, yaw_rate=-0.16, dir=1
[INFO] [1782635307.937192597] [waypoint_follower]: nearest=153, target=155, dist=1.04, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782635308.987247103] [waypoint_follower]: nearest=154, target=156, dist=0.94, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635310.037206184] [waypoint_follower]: nearest=155, target=157, dist=0.94, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782635311.086968367] [waypoint_follower]: nearest=156, target=158, dist=0.86, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635312.137253787] [waypoint_follower]: nearest=157, target=159, dist=0.79, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1782635313.187260581] [waypoint_follower]: nearest=158, target=160, dist=0.68, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635314.237390959] [waypoint_follower]: nearest=160, target=162, dist=1.11, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782635315.237194779] [waypoint_follower]: nearest=161, target=163, dist=1.11, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635316.286937025] [waypoint_follower]: nearest=162, target=164, dist=1.05, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782635317.287058191] [waypoint_follower]: nearest=163, target=165, dist=1.02, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782635318.286932283] [waypoint_follower]: nearest=164, target=166, dist=0.99, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635319.337186758] [waypoint_follower]: nearest=165, target=167, dist=0.98, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635320.337277108] [waypoint_follower]: nearest=166, target=168, dist=0.96, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635321.386905208] [waypoint_follower]: nearest=167, target=169, dist=0.88, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635322.437181636] [waypoint_follower]: nearest=168, target=170, dist=0.83, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782635323.437542324] [waypoint_follower]: nearest=169, target=171, dist=0.80, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635324.486952406] [waypoint_follower]: nearest=170, target=172, dist=0.74, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782635325.537173472] [waypoint_follower]: nearest=171, target=173, dist=0.75, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635326.587176776] [waypoint_follower]: nearest=173, target=175, dist=1.14, alpha=-0.07, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1782635327.637226065] [waypoint_follower]: nearest=174, target=176, dist=1.11, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635328.686931029] [waypoint_follower]: nearest=175, target=177, dist=1.06, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782635329.737254368] [waypoint_follower]: nearest=176, target=178, dist=1.07, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635330.786950885] [waypoint_follower]: nearest=177, target=179, dist=0.94, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635331.837632660] [waypoint_follower]: nearest=178, target=180, dist=0.90, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782635332.837298332] [waypoint_follower]: nearest=179, target=181, dist=0.89, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782635333.887150657] [waypoint_follower]: nearest=180, target=182, dist=0.82, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635334.937160841] [waypoint_follower]: nearest=181, target=183, dist=0.78, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782635335.937171412] [waypoint_follower]: nearest=182, target=184, dist=0.71, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635336.986933689] [waypoint_follower]: nearest=184, target=186, dist=1.14, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635337.987091781] [waypoint_follower]: nearest=185, target=187, dist=1.13, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782635339.037257614] [waypoint_follower]: nearest=186, target=188, dist=1.08, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782635340.087217588] [waypoint_follower]: nearest=187, target=189, dist=1.01, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782635341.137188283] [waypoint_follower]: nearest=188, target=190, dist=1.00, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782635342.187109792] [waypoint_follower]: nearest=189, target=191, dist=0.88, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782635343.237394058] [waypoint_follower]: nearest=190, target=192, dist=0.90, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
